ID,,,
2021-08-26T10:45:44.372606,induction_motor,x_accel,14.05410
2021-08-26T10:45:44.372606,induction_motor,y_accel,22.01577
2021-08-26T10:45:44.372606,induction_motor,z_accel,1.86987
2021-08-26T10:45:44.373606,induction_motor,x_accel,10.15389
2021-08-26T10:45:44.373606,induction_motor,y_accel,-1.74024
2021-08-26T10:45:44.373606,induction_motor,z_accel,21.82235
2021-08-26T10:45:44.374606,induction_motor,x_accel,-1.51466
2021-08-26T10:45:44.374606,induction_motor,y_accel,6.47927
2021-08-26T10:45:44.374606,induction_motor,z_accel,16.34267
2021-08-26T10:45:44.375606,induction_motor,x_accel,-9.86309
2021-08-26T10:45:44.375606,induction_motor,y_accel,2.32113
2021-08-26T10:45:44.375606,induction_motor,z_accel,-1.77250
2021-08-26T10:45:44.376606,induction_motor,x_accel,-0.77331
2021-08-26T10:45:44.376606,induction_motor,y_accel,6.57594
2021-08-26T10:45:44.376606,induction_motor,z_accel,-4.02882
2021-08-26T10:45:44.377606,induction_motor,x_accel,-4.99585
2021-08-26T10:45:44.377606,induction_motor,y_accel,-16.76107
2021-08-26T10:45:44.377606,induction_motor,z_accel,-14.18241
2021-08-26T10:45:44.378606,induction_motor,x_accel,-9.57300
2021-08-26T10:45:44.378606,induction_motor,y_accel,-61.27553
2021-08-26T10:45:44.378606,induction_motor,z_accel,23.11173
2021-08-26T10:45:44.379606,induction_motor,x_accel,-17.76036
2021-08-26T10:45:44.379606,induction_motor,y_accel,-21.49939
2021-08-26T10:45:44.379606,induction_motor,z_accel,4.96431
2021-08-26T10:45:44.380606,induction_motor,x_accel,-15.66512
2021-08-26T10:45:44.380606,induction_motor,y_accel,-32.91001
2021-08-26T10:45:44.380606,induction_motor,z_accel,13.02265
2021-08-26T10:45:44.381606,induction_motor,x_accel,-29.62224
2021-08-26T10:45:44.381606,induction_motor,y_accel,13.79626
2021-08-26T10:45:44.381606,induction_motor,z_accel,4.99646
2021-08-26T10:45:44.382606,induction_motor,x_accel,10.25056
2021-08-26T10:45:44.382606,induction_motor,y_accel,11.08868
2021-08-26T10:45:44.382606,induction_motor,z_accel,-10.12103
2021-08-26T10:45:44.383606,induction_motor,x_accel,4.77088
2021-08-26T10:45:44.383606,induction_motor,y_accel,22.08028
2021-08-26T10:45:44.383606,induction_motor,z_accel,-0.35430
2021-08-26T10:45:44.384606,induction_motor,x_accel,-1.16006
2021-08-26T10:45:44.384606,induction_motor,y_accel,27.68888
2021-08-26T10:45:44.384606,induction_motor,z_accel,-7.47786
2021-08-26T10:45:44.385606,induction_motor,x_accel,38.71274
2021-08-26T10:45:44.385606,induction_motor,y_accel,0.54833
2021-08-26T10:45:44.385606,induction_motor,z_accel,6.76936
2021-08-26T10:45:44.386606,induction_motor,x_accel,10.08938
2021-08-26T10:45:44.386606,induction_motor,y_accel,-12.31284
2021-08-26T10:45:44.386606,induction_motor,z_accel,0.41931
2021-08-26T10:45:44.387606,induction_motor,x_accel,-1.41800
2021-08-26T10:45:44.387606,induction_motor,y_accel,-4.54459
2021-08-26T10:45:44.387606,induction_motor,z_accel,0.90283
2021-08-26T10:45:44.388606,induction_motor,x_accel,-18.01820
2021-08-26T10:45:44.388606,induction_motor,y_accel,-15.98746
2021-08-26T10:45:44.388606,induction_motor,z_accel,-21.66057
2021-08-26T10:45:44.389606,induction_motor,x_accel,-14.60142
2021-08-26T10:45:44.389606,induction_motor,y_accel,-16.92224
2021-08-26T10:45:44.389606,induction_motor,z_accel,-14.21466
2021-08-26T10:45:44.390606,induction_motor,x_accel,-14.92376
2021-08-26T10:45:44.390606,induction_motor,y_accel,7.31729
2021-08-26T10:45:44.390606,induction_motor,z_accel,-23.65905
2021-08-26T10:45:44.391606,induction_motor,x_accel,1.90212
2021-08-26T10:45:44.391606,induction_motor,y_accel,-39.09889
2021-08-26T10:45:44.391606,induction_motor,z_accel,11.60435
2021-08-26T10:45:44.392606,induction_motor,x_accel,-11.37806
2021-08-26T10:45:44.392606,induction_motor,y_accel,-7.99363
2021-08-26T10:45:44.392606,induction_motor,z_accel,20.01729
2021-08-26T10:45:44.393606,induction_motor,x_accel,-1.51466
2021-08-26T10:45:44.393606,induction_motor,y_accel,0.99960
2021-08-26T10:45:44.393606,induction_motor,z_accel,14.98888
2021-08-26T10:45:44.394606,induction_motor,x_accel,-5.70506
2021-08-26T10:45:44.394606,induction_motor,y_accel,5.54449
2021-08-26T10:45:44.394606,induction_motor,z_accel,20.88756
2021-08-26T10:45:44.395606,induction_motor,x_accel,1.57978
2021-08-26T10:45:44.395606,induction_motor,y_accel,20.82315
2021-08-26T10:45:44.395606,induction_motor,z_accel,-4.06107
2021-08-26T10:45:44.396606,induction_motor,x_accel,-2.83620
2021-08-26T10:45:44.396606,induction_motor,y_accel,45.51395
2021-08-26T10:45:44.396606,induction_motor,z_accel,-11.76491
2021-08-26T10:45:44.397606,induction_motor,x_accel,20.88756
2021-08-26T10:45:44.397606,induction_motor,y_accel,6.25359
2021-08-26T10:45:44.397606,induction_motor,z_accel,-15.89080
2021-08-26T10:45:44.398606,induction_motor,x_accel,7.51072
2021-08-26T10:45:44.398606,induction_motor,y_accel,-8.73498
2021-08-26T10:45:44.398606,induction_motor,z_accel,1.67644
2021-08-26T10:45:44.399606,induction_motor,x_accel,14.53761
2021-08-26T10:45:44.399606,induction_motor,y_accel,-7.44560
2021-08-26T10:45:44.399606,induction_motor,z_accel,-14.18241
2021-08-26T10:45:44.400606,induction_motor,x_accel,-23.46562
2021-08-26T10:45:44.400606,induction_motor,y_accel,-12.21618
2021-08-26T10:45:44.400606,induction_motor,z_accel,-10.12103
2021-08-26T10:45:44.401606,induction_motor,x_accel,-26.97907
2021-08-26T10:45:44.401606,induction_motor,y_accel,10.83074
2021-08-26T10:45:44.401606,induction_motor,z_accel,-21.88625
2021-08-26T10:45:44.402606,induction_motor,x_accel,-19.30748
2021-08-26T10:45:44.402606,induction_motor,y_accel,-3.51314
2021-08-26T10:45:44.402606,induction_motor,z_accel,-23.01436
2021-08-26T10:45:44.403606,induction_motor,x_accel,-12.63519
2021-08-26T10:45:44.403606,induction_motor,y_accel,2.93357
2021-08-26T10:45:44.403606,induction_motor,z_accel,-21.69282
2021-08-26T10:45:44.404606,induction_motor,x_accel,25.69039
2021-08-26T10:45:44.404606,induction_motor,y_accel,1.80536
2021-08-26T10:45:44.404606,induction_motor,z_accel,29.88079
2021-08-26T10:45:44.405606,induction_motor,x_accel,5.25440
2021-08-26T10:45:44.405606,induction_motor,y_accel,-1.64358
2021-08-26T10:45:44.405606,induction_motor,z_accel,12.44247
2021-08-26T10:45:44.406606,induction_motor,x_accel,25.17462
2021-08-26T10:45:44.406606,induction_motor,y_accel,18.95359
2021-08-26T10:45:44.406606,induction_motor,z_accel,10.76633
2021-08-26T10:45:44.407606,induction_motor,x_accel,11.83003
2021-08-26T10:45:44.407606,induction_motor,y_accel,-7.76795
2021-08-26T10:45:44.407606,induction_motor,z_accel,39.90536
2021-08-26T10:45:44.408606,induction_motor,x_accel,-12.79636
2021-08-26T10:45:44.408606,induction_motor,y_accel,18.88908
2021-08-26T10:45:44.408606,induction_motor,z_accel,9.79929
2021-08-26T10:45:44.409606,induction_motor,x_accel,-15.43953
2021-08-26T10:45:44.409606,induction_motor,y_accel,3.77159
2021-08-26T10:45:44.409606,induction_motor,z_accel,-8.92831
2021-08-26T10:45:44.410606,induction_motor,x_accel,-5.93064
2021-08-26T10:45:44.410606,induction_motor,y_accel,6.22133
2021-08-26T10:45:44.410606,induction_motor,z_accel,-13.24762
2021-08-26T10:45:44.411606,induction_motor,x_accel,-2.48170
2021-08-26T10:45:44.411606,induction_motor,y_accel,-23.65905
2021-08-26T10:45:44.411606,induction_motor,z_accel,-3.70657
2021-08-26T10:45:44.412606,induction_motor,x_accel,-20.08109
2021-08-26T10:45:44.412606,induction_motor,y_accel,33.36198
2021-08-26T10:45:44.412606,induction_motor,z_accel,-16.85784
2021-08-26T10:45:44.413606,induction_motor,x_accel,-12.18392
2021-08-26T10:45:44.413606,induction_motor,y_accel,9.99272
2021-08-26T10:45:44.413606,induction_motor,z_accel,-17.66360
2021-08-26T10:45:44.414606,induction_motor,x_accel,-28.33286
2021-08-26T10:45:44.414606,induction_motor,y_accel,21.62902
2021-08-26T10:45:44.414606,induction_motor,z_accel,-24.07806
2021-08-26T10:45:44.415606,induction_motor,x_accel,6.64044
2021-08-26T10:45:44.415606,induction_motor,y_accel,-2.67503
2021-08-26T10:45:44.415606,induction_motor,z_accel,7.67189
2021-08-26T10:45:44.416606,induction_motor,x_accel,7.51072
2021-08-26T10:45:44.416606,induction_motor,y_accel,7.86532
2021-08-26T10:45:44.416606,induction_motor,z_accel,0.25814
2021-08-26T10:45:44.417606,induction_motor,x_accel,13.08706
2021-08-26T10:45:44.417606,induction_motor,y_accel,12.15238
2021-08-26T10:45:44.417606,induction_motor,z_accel,3.64267
2021-08-26T10:45:44.418606,induction_motor,x_accel,23.91759
2021-08-26T10:45:44.418606,induction_motor,y_accel,-2.93296
2021-08-26T10:45:44.418606,induction_motor,z_accel,-0.25753
2021-08-26T10:45:44.419606,induction_motor,x_accel,20.14621
2021-08-26T10:45:44.419606,induction_motor,y_accel,5.06097
2021-08-26T10:45:44.419606,induction_motor,z_accel,11.15308
2021-08-26T10:45:44.420606,induction_motor,x_accel,7.05945
2021-08-26T10:45:44.420606,induction_motor,y_accel,-14.63367
2021-08-26T10:45:44.420606,induction_motor,z_accel,3.35258
2021-08-26T10:45:44.421606,induction_motor,x_accel,-1.41800
2021-08-26T10:45:44.421606,induction_motor,y_accel,-16.05197
2021-08-26T10:45:44.421606,induction_motor,z_accel,3.48150
2021-08-26T10:45:44.422606,induction_motor,x_accel,-7.15551
2021-08-26T10:45:44.422606,induction_motor,y_accel,-4.18999
2021-08-26T10:45:44.422606,induction_motor,z_accel,-23.36896
2021-08-26T10:45:44.423606,induction_motor,x_accel,-9.21850
2021-08-26T10:45:44.423606,induction_motor,y_accel,-32.13650
2021-08-26T10:45:44.423606,induction_motor,z_accel,4.19070
2021-08-26T10:45:44.424606,induction_motor,x_accel,-32.55551
2021-08-26T10:45:44.424606,induction_motor,y_accel,14.34419
2021-08-26T10:45:44.424606,induction_motor,z_accel,10.63731
2021-08-26T10:45:44.425606,induction_motor,x_accel,-20.98372
2021-08-26T10:45:44.425606,induction_motor,y_accel,-31.71739
2021-08-26T10:45:44.425606,induction_motor,z_accel,11.08868
2021-08-26T10:45:44.426606,induction_motor,x_accel,-15.27836
2021-08-26T10:45:44.426606,induction_motor,y_accel,8.80010
2021-08-26T10:45:44.426606,induction_motor,z_accel,15.69798
2021-08-26T10:45:44.427606,induction_motor,x_accel,2.74014
2021-08-26T10:45:44.427606,induction_motor,y_accel,16.69727
2021-08-26T10:45:44.427606,induction_motor,z_accel,-3.54540
2021-08-26T10:45:44.428606,induction_motor,x_accel,2.77240
2021-08-26T10:45:44.428606,induction_motor,y_accel,13.79626
2021-08-26T10:45:44.428606,induction_motor,z_accel,-1.19232
2021-08-26T10:45:44.429606,induction_motor,x_accel,11.41092
2021-08-26T10:45:44.429606,induction_motor,y_accel,22.69272
2021-08-26T10:45:44.429606,induction_motor,z_accel,-3.25531
2021-08-26T10:45:44.430606,induction_motor,x_accel,14.47310
2021-08-26T10:45:44.430606,induction_motor,y_accel,2.86906
2021-08-26T10:45:44.430606,induction_motor,z_accel,-3.09414
2021-08-26T10:45:44.431606,induction_motor,x_accel,20.95207
2021-08-26T10:45:44.431606,induction_motor,y_accel,-1.38574
2021-08-26T10:45:44.431606,induction_motor,z_accel,1.70870
2021-08-26T10:45:44.432606,induction_motor,x_accel,-6.12406
2021-08-26T10:45:44.432606,induction_motor,y_accel,0.58049
2021-08-26T10:45:44.432606,induction_motor,z_accel,10.57290
2021-08-26T10:45:44.433606,induction_motor,x_accel,-18.98524
2021-08-26T10:45:44.433606,induction_motor,y_accel,-3.41648
2021-08-26T10:45:44.433606,induction_motor,z_accel,-20.69353
2021-08-26T10:45:44.434606,induction_motor,x_accel,-16.82558
2021-08-26T10:45:44.434606,induction_motor,y_accel,-8.54156
2021-08-26T10:45:44.434606,induction_motor,z_accel,-4.64125
2021-08-26T10:45:44.435606,induction_motor,x_accel,-3.25531
2021-08-26T10:45:44.435606,induction_motor,y_accel,-0.74105
2021-08-26T10:45:44.435606,induction_motor,z_accel,-45.28766
2021-08-26T10:45:44.436606,induction_motor,x_accel,-6.63974
2021-08-26T10:45:44.436606,induction_motor,y_accel,-31.58847
2021-08-26T10:45:44.436606,induction_motor,z_accel,-9.47634
2021-08-26T10:45:44.437606,induction_motor,x_accel,3.22366
2021-08-26T10:45:44.437606,induction_motor,y_accel,-26.43114
2021-08-26T10:45:44.437606,induction_motor,z_accel,23.20839
2021-08-26T10:45:44.438606,induction_motor,x_accel,8.57442
2021-08-26T10:45:44.438606,induction_motor,y_accel,9.31577
2021-08-26T10:45:44.438606,induction_motor,z_accel,10.31507
2021-08-26T10:45:44.439606,induction_motor,x_accel,-7.60677
2021-08-26T10:45:44.439606,induction_motor,y_accel,9.47695
2021-08-26T10:45:44.439606,induction_motor,z_accel,21.43559
2021-08-26T10:45:44.440606,induction_motor,x_accel,5.15763
2021-08-26T10:45:44.440606,induction_motor,y_accel,9.86380
2021-08-26T10:45:44.440606,induction_motor,z_accel,5.31881
2021-08-26T10:45:44.441606,induction_motor,x_accel,-8.15470
2021-08-26T10:45:44.441606,induction_motor,y_accel,36.45632
2021-08-26T10:45:44.441606,induction_motor,z_accel,-12.82861
2021-08-26T10:45:44.442606,induction_motor,x_accel,26.10940
2021-08-26T10:45:44.442606,induction_motor,y_accel,9.31577
2021-08-26T10:45:44.442606,induction_motor,z_accel,-18.53397
2021-08-26T10:45:44.443606,induction_motor,x_accel,9.31577
2021-08-26T10:45:44.443606,induction_motor,y_accel,-8.60607
2021-08-26T10:45:44.443606,induction_motor,z_accel,5.38332
2021-08-26T10:45:44.444606,induction_motor,x_accel,6.09242
2021-08-26T10:45:44.444606,induction_motor,y_accel,-5.86613
2021-08-26T10:45:44.444606,induction_motor,z_accel,-4.73802
2021-08-26T10:45:44.445606,induction_motor,x_accel,-30.10576
2021-08-26T10:45:44.445606,induction_motor,y_accel,-12.21618
2021-08-26T10:45:44.445606,induction_motor,z_accel,-28.17169
2021-08-26T10:45:44.446606,induction_motor,x_accel,-24.65824
2021-08-26T10:45:44.446606,induction_motor,y_accel,-17.95369
2021-08-26T10:45:44.446606,induction_motor,z_accel,0.83842
2021-08-26T10:45:44.447606,induction_motor,x_accel,-13.31213
2021-08-26T10:45:44.447606,induction_motor,y_accel,-8.76714
2021-08-26T10:45:44.447606,induction_motor,z_accel,-23.59454
2021-08-26T10:45:44.448606,induction_motor,x_accel,-5.89838
2021-08-26T10:45:44.448606,induction_motor,y_accel,-3.96441
2021-08-26T10:45:44.448606,induction_motor,z_accel,-24.85167
2021-08-26T10:45:44.449606,induction_motor,x_accel,26.72184
2021-08-26T10:45:44.449606,induction_motor,y_accel,7.86532
2021-08-26T10:45:44.449606,induction_motor,z_accel,20.85541
2021-08-26T10:45:44.450606,induction_motor,x_accel,7.25288
2021-08-26T10:45:44.450606,induction_motor,y_accel,-4.28675
2021-08-26T10:45:44.450606,induction_motor,z_accel,10.99191
2021-08-26T10:45:44.451606,induction_motor,x_accel,13.47391
2021-08-26T10:45:44.451606,induction_motor,y_accel,10.73407
2021-08-26T10:45:44.451606,induction_motor,z_accel,16.11709
2021-08-26T10:45:44.452606,induction_motor,x_accel,6.02801
2021-08-26T10:45:44.452606,induction_motor,y_accel,-0.09636
2021-08-26T10:45:44.452606,induction_motor,z_accel,19.63054
2021-08-26T10:45:44.453606,induction_motor,x_accel,-4.54459
2021-08-26T10:45:44.453606,induction_motor,y_accel,29.01041
2021-08-26T10:45:44.453606,induction_motor,z_accel,1.06400
2021-08-26T10:45:44.454606,induction_motor,x_accel,-9.92760
2021-08-26T10:45:44.454606,induction_motor,y_accel,7.80081
2021-08-26T10:45:44.454606,induction_motor,z_accel,-3.93215
2021-08-26T10:45:44.455606,induction_motor,x_accel,5.35106
2021-08-26T10:45:44.455606,induction_motor,y_accel,-1.70809
2021-08-26T10:45:44.455606,induction_motor,z_accel,-16.27755
2021-08-26T10:45:44.456606,induction_motor,x_accel,7.18837
2021-08-26T10:45:44.456606,induction_motor,y_accel,-27.65602
2021-08-26T10:45:44.456606,induction_motor,z_accel,-2.19161
2021-08-26T10:45:44.457606,induction_motor,x_accel,-25.94762
2021-08-26T10:45:44.457606,induction_motor,y_accel,-14.34358
2021-08-26T10:45:44.457606,induction_motor,z_accel,-30.42811
2021-08-26T10:45:44.458606,induction_motor,x_accel,6.47927
2021-08-26T10:45:44.458606,induction_motor,y_accel,15.85915
2021-08-26T10:45:44.458606,induction_motor,z_accel,-23.20779
2021-08-26T10:45:44.459606,induction_motor,x_accel,-28.49403
2021-08-26T10:45:44.459606,induction_motor,y_accel,20.01729
2021-08-26T10:45:44.459606,induction_motor,z_accel,-12.79636
2021-08-26T10:45:44.460606,induction_motor,x_accel,6.73711
2021-08-26T10:45:44.460606,induction_motor,y_accel,-0.57988
2021-08-26T10:45:44.460606,induction_motor,z_accel,13.37725
2021-08-26T10:45:44.461606,induction_motor,x_accel,5.47998
2021-08-26T10:45:44.461606,induction_motor,y_accel,8.57442
2021-08-26T10:45:44.461606,induction_motor,z_accel,-0.70880
2021-08-26T10:45:44.462606,induction_motor,x_accel,21.01658
2021-08-26T10:45:44.462606,induction_motor,y_accel,19.56603
2021-08-26T10:45:44.462606,induction_motor,z_accel,1.83761
2021-08-26T10:45:44.463606,induction_motor,x_accel,14.24752
2021-08-26T10:45:44.463606,induction_motor,y_accel,-13.82781
2021-08-26T10:45:44.463606,induction_motor,z_accel,22.82164
2021-08-26T10:45:44.464606,induction_motor,x_accel,11.83003
2021-08-26T10:45:44.464606,induction_motor,y_accel,-0.70880
2021-08-26T10:45:44.464606,induction_motor,z_accel,19.46936
2021-08-26T10:45:44.465606,induction_motor,x_accel,-4.09333
2021-08-26T10:45:44.465606,induction_motor,y_accel,-3.35197
2021-08-26T10:45:44.465606,induction_motor,z_accel,-4.22224
2021-08-26T10:45:44.466606,induction_motor,x_accel,-2.25602
2021-08-26T10:45:44.466606,induction_motor,y_accel,5.73792
2021-08-26T10:45:44.466606,induction_motor,z_accel,0.25814
2021-08-26T10:45:44.467606,induction_motor,x_accel,-6.54307
2021-08-26T10:45:44.467606,induction_motor,y_accel,-9.73418
2021-08-26T10:45:44.467606,induction_motor,z_accel,-27.14024
2021-08-26T10:45:44.468606,induction_motor,x_accel,-10.41112
2021-08-26T10:45:44.468606,induction_motor,y_accel,-20.27452
2021-08-26T10:45:44.468606,induction_motor,z_accel,29.23610
2021-08-26T10:45:44.469606,induction_motor,x_accel,-4.77027
2021-08-26T10:45:44.469606,induction_motor,y_accel,-34.90849
2021-08-26T10:45:44.469606,induction_motor,z_accel,9.83155
2021-08-26T10:45:44.470606,induction_motor,x_accel,-12.37735
2021-08-26T10:45:44.470606,induction_motor,y_accel,-28.07503
2021-08-26T10:45:44.470606,induction_motor,z_accel,18.59899
2021-08-26T10:45:44.471606,induction_motor,x_accel,-14.21466
2021-08-26T10:45:44.471606,induction_motor,y_accel,12.76481
2021-08-26T10:45:44.471606,induction_motor,z_accel,7.47846
2021-08-26T10:45:44.472606,induction_motor,x_accel,9.02568
2021-08-26T10:45:44.472606,induction_motor,y_accel,14.73104
2021-08-26T10:45:44.472606,induction_motor,z_accel,-9.12174
2021-08-26T10:45:44.473606,induction_motor,x_accel,0.35490
2021-08-26T10:45:44.473606,induction_motor,y_accel,15.11780
2021-08-26T10:45:44.473606,induction_motor,z_accel,6.57594
2021-08-26T10:45:44.474606,induction_motor,x_accel,-0.09636
2021-08-26T10:45:44.474606,induction_motor,y_accel,9.79929
2021-08-26T10:45:44.474606,induction_motor,z_accel,1.19292
2021-08-26T10:45:44.475606,induction_motor,x_accel,33.71648
2021-08-26T10:45:44.475606,induction_motor,y_accel,-1.19232
2021-08-26T10:45:44.475606,induction_motor,z_accel,9.18686
2021-08-26T10:45:44.476606,induction_motor,x_accel,12.79697
2021-08-26T10:45:44.476606,induction_motor,y_accel,-15.18160
2021-08-26T10:45:44.476606,induction_motor,z_accel,3.15915
2021-08-26T10:45:44.477606,induction_motor,x_accel,-0.48322
2021-08-26T10:45:44.477606,induction_motor,y_accel,-1.41800
2021-08-26T10:45:44.477606,induction_motor,z_accel,17.47088
2021-08-26T10:45:44.478606,induction_motor,x_accel,-14.60142
2021-08-26T10:45:44.478606,induction_motor,y_accel,-11.79717
2021-08-26T10:45:44.478606,induction_motor,z_accel,-21.08038
2021-08-26T10:45:44.479606,induction_motor,x_accel,-10.79788
2021-08-26T10:45:44.479606,induction_motor,y_accel,-8.21921
2021-08-26T10:45:44.479606,induction_motor,z_accel,-27.68827
2021-08-26T10:45:44.480606,induction_motor,x_accel,12.89373
2021-08-26T10:45:44.480606,induction_motor,y_accel,-8.02578
2021-08-26T10:45:44.480606,induction_motor,z_accel,-31.29838
2021-08-26T10:45:44.481606,induction_motor,x_accel,11.60435
2021-08-26T10:45:44.481606,induction_motor,y_accel,-23.56239
2021-08-26T10:45:44.481606,induction_motor,z_accel,-7.38119
2021-08-26T10:45:44.482606,induction_motor,x_accel,-6.99434
2021-08-26T10:45:44.482606,induction_motor,y_accel,-9.57300
2021-08-26T10:45:44.482606,induction_motor,z_accel,16.11709
2021-08-26T10:45:44.483606,induction_motor,x_accel,3.35258
2021-08-26T10:45:44.483606,induction_motor,y_accel,5.15763
2021-08-26T10:45:44.483606,induction_motor,z_accel,6.47927
2021-08-26T10:45:44.484606,induction_motor,x_accel,-1.51466
2021-08-26T10:45:44.484606,induction_motor,y_accel,8.18766
2021-08-26T10:45:44.484606,induction_motor,z_accel,23.20839
2021-08-26T10:45:44.485606,induction_motor,x_accel,-5.06036
2021-08-26T10:45:44.485606,induction_motor,y_accel,15.40789
2021-08-26T10:45:44.485606,induction_motor,z_accel,-0.06411
2021-08-26T10:45:44.486606,induction_motor,x_accel,-7.47786
2021-08-26T10:45:44.486606,induction_motor,y_accel,26.94752
2021-08-26T10:45:44.486606,induction_motor,z_accel,-9.44408
2021-08-26T10:45:44.487606,induction_motor,x_accel,16.53610
2021-08-26T10:45:44.487606,induction_motor,y_accel,14.05410
2021-08-26T10:45:44.487606,induction_motor,z_accel,-7.99363
2021-08-26T10:45:44.488606,induction_motor,x_accel,-8.34813
2021-08-26T10:45:44.488606,induction_motor,y_accel,2.96582
2021-08-26T10:45:44.488606,induction_motor,z_accel,1.03175
2021-08-26T10:45:44.489606,induction_motor,x_accel,-4.31901
2021-08-26T10:45:44.489606,induction_motor,y_accel,4.38402
2021-08-26T10:45:44.489606,induction_motor,z_accel,-12.98979
2021-08-26T10:45:44.490606,induction_motor,x_accel,-10.54004
2021-08-26T10:45:44.490606,induction_motor,y_accel,-8.60607
2021-08-26T10:45:44.490606,induction_motor,z_accel,-15.50394
2021-08-26T10:45:44.491606,induction_motor,x_accel,-31.23387
2021-08-26T10:45:44.491606,induction_motor,y_accel,0.64499
2021-08-26T10:45:44.491606,induction_motor,z_accel,-4.51234
2021-08-26T10:45:44.492606,induction_motor,x_accel,-34.23165
2021-08-26T10:45:44.492606,induction_motor,y_accel,1.41860
2021-08-26T10:45:44.492606,induction_motor,z_accel,-32.81335
2021-08-26T10:45:44.493606,induction_motor,x_accel,-11.41031
2021-08-26T10:45:44.493606,induction_motor,y_accel,5.15763
2021-08-26T10:45:44.493606,induction_motor,z_accel,-28.88089
2021-08-26T10:45:44.494606,induction_motor,x_accel,26.72184
2021-08-26T10:45:44.494606,induction_motor,y_accel,10.70182
2021-08-26T10:45:44.494606,induction_motor,z_accel,13.66734
2021-08-26T10:45:44.495606,induction_motor,x_accel,11.28200
2021-08-26T10:45:44.495606,induction_motor,y_accel,-1.67583
2021-08-26T10:45:44.495606,induction_motor,z_accel,4.54520
2021-08-26T10:45:44.496606,induction_motor,x_accel,11.83003
2021-08-26T10:45:44.496606,induction_motor,y_accel,3.25592
2021-08-26T10:45:44.496606,induction_motor,z_accel,-1.83701
2021-08-26T10:45:44.497606,induction_motor,x_accel,4.48079
2021-08-26T10:45:44.497606,induction_motor,y_accel,14.69879
2021-08-26T10:45:44.497606,induction_motor,z_accel,10.79848
2021-08-26T10:45:44.498606,induction_motor,x_accel,-9.21850
2021-08-26T10:45:44.498606,induction_motor,y_accel,23.72417
2021-08-26T10:45:44.498606,induction_motor,z_accel,4.80313
2021-08-26T10:45:44.499606,induction_motor,x_accel,-12.08726
2021-08-26T10:45:44.499606,induction_motor,y_accel,4.73862
2021-08-26T10:45:44.499606,induction_motor,z_accel,-8.41264
2021-08-26T10:45:44.500606,induction_motor,x_accel,-1.61132
2021-08-26T10:45:44.500606,induction_motor,y_accel,12.37796
2021-08-26T10:45:44.500606,induction_motor,z_accel,-11.95834
2021-08-26T10:45:44.501606,induction_motor,x_accel,-2.61062
2021-08-26T10:45:44.501606,induction_motor,y_accel,-14.02123
2021-08-26T10:45:44.501606,induction_motor,z_accel,-13.53771
2021-08-26T10:45:44.502606,induction_motor,x_accel,-21.40273
2021-08-26T10:45:44.502606,induction_motor,y_accel,-1.74024
2021-08-26T10:45:44.502606,induction_motor,z_accel,-28.13953
2021-08-26T10:45:44.503606,induction_motor,x_accel,8.57442
2021-08-26T10:45:44.503606,induction_motor,y_accel,1.80536
2021-08-26T10:45:44.503606,induction_motor,z_accel,-19.69434
2021-08-26T10:45:44.504606,induction_motor,x_accel,-25.88311
2021-08-26T10:45:44.504606,induction_motor,y_accel,24.11092
2021-08-26T10:45:44.504606,induction_motor,z_accel,-14.05349
2021-08-26T10:45:44.505606,induction_motor,x_accel,7.54297
2021-08-26T10:45:44.505606,induction_motor,y_accel,7.92973
2021-08-26T10:45:44.505606,induction_motor,z_accel,11.21759
2021-08-26T10:45:44.506606,induction_motor,x_accel,8.86451
2021-08-26T10:45:44.506606,induction_motor,y_accel,16.82619
2021-08-26T10:45:44.506606,induction_motor,z_accel,-9.89535
2021-08-26T10:45:44.507606,induction_motor,x_accel,16.08483
2021-08-26T10:45:44.507606,induction_motor,y_accel,11.02417
2021-08-26T10:45:44.507606,induction_motor,z_accel,11.66886
2021-08-26T10:45:44.508606,induction_motor,x_accel,25.40030
2021-08-26T10:45:44.508606,induction_motor,y_accel,-14.40809
2021-08-26T10:45:44.508606,induction_motor,z_accel,12.92599
2021-08-26T10:45:44.509606,induction_motor,x_accel,33.97442
2021-08-26T10:45:44.509606,induction_motor,y_accel,-17.43802
2021-08-26T10:45:44.509606,induction_motor,z_accel,16.76168
2021-08-26T10:45:44.510606,induction_motor,x_accel,-0.77331
2021-08-26T10:45:44.510606,induction_motor,y_accel,-9.89535
2021-08-26T10:45:44.510606,induction_motor,z_accel,8.89676
2021-08-26T10:45:44.511606,induction_motor,x_accel,-6.54307
2021-08-26T10:45:44.511606,induction_motor,y_accel,2.19221
2021-08-26T10:45:44.511606,induction_motor,z_accel,3.77159
2021-08-26T10:45:44.512606,induction_motor,x_accel,-13.31213
2021-08-26T10:45:44.512606,induction_motor,y_accel,-2.54611
2021-08-26T10:45:44.512606,induction_motor,z_accel,-24.59383
2021-08-26T10:45:44.513606,induction_motor,x_accel,7.51072
2021-08-26T10:45:44.513606,induction_motor,y_accel,-0.90222
2021-08-26T10:45:44.513606,induction_motor,z_accel,12.57139
2021-08-26T10:45:44.514606,induction_motor,x_accel,-45.25551
2021-08-26T10:45:44.514606,induction_motor,y_accel,6.54368
2021-08-26T10:45:44.514606,induction_motor,z_accel,3.61041
2021-08-26T10:45:44.515606,induction_motor,x_accel,-8.73498
